Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA60,MACD,MACD_signal,High-Low,High-Close,Low-Close,TrueRange,ATR,MiddleBand,UpperBand,LowerBand,K,D
2023-03-31,538.0,538.0,532.0,533.0,522.3916625976562,23558838,525.1429075548485,510.60403547767237,4.757137925791312,3.696663334407605,6.0,3.0,3.0,6.0,8.0,522.7,542.7955611752086,502.60443882479143,77.77777777777777,77.65006385696044
2023-04-06,530.0,531.0,526.0,530.0,519.451416015625,25423363,525.6054877877201,511.23996874069945,4.563647267382748,3.870060121002634,5.0,2.0,7.0,7.0,8.071428571428571,523.15,543.4868993134006,502.81310068659934,40.0,67.99489144316733
2023-04-07,535.0,535.0,529.0,531.0,520.4315185546875,8557482,526.1192508555563,511.88783861805354,4.439816725696346,3.9840114419413766,6.0,5.0,1.0,6.0,8.071428571428571,523.5,544.1372172746544,502.86278272534565,46.666666666666664,54.814814814814845
2023-04-10,533.0,533.0,528.0,529.0,518.4712524414062,7435151,526.3936079169318,512.4488930895927,4.132658133484028,4.013740780249908,5.0,2.0,3.0,5.0,7.928571428571429,523.9,544.6430394159032,503.15696058409674,33.333333333333336,40.000000000000036
2023-04-11,522.0,527.0,522.0,524.0,513.57080078125,22675697,526.1656452581764,512.8276179063274,3.4460505967537074,3.900202743550668,5.0,2.0,7.0,7.0,7.5,524.0,544.7237468670536,503.27625313294635,12.5,30.833333333333368
2023-04-12,523.0,524.0,517.0,520.0,509.6504211425781,23816473,525.5784409478738,513.0627779749724,2.5497506680134165,3.630112328443218,7.0,0.0,7.0,7.0,7.428571428571429,524.35,544.5205882804181,504.179411719582,14.285714285714286,20.039682539682573
2023-04-13,515.0,517.0,510.0,510.0,499.84942626953125,25536889,524.0947799052192,512.9623590249734,1.0207435937238643,3.1082385814993474,7.0,3.0,10.0,10.0,7.785714285714286,524.05,544.9101862029139,503.189813797086,0.0,8.92857142857146
2023-04-14,516.0,520.0,513.0,516.0,505.7300109863281,18072504,523.3238484856745,513.0619538110398,0.28980365126085417,2.5445515954516487,7.0,10.0,3.0,10.0,7.357142857142857,524.35,544.5205882804181,504.179411719582,21.428571428571427,11.904761904761939
2023-04-17,519.0,520.0,514.0,520.0,509.6504211425781,14634287,523.0072914870389,513.289430735268,0.03291562054187125,2.0422244004696934,6.0,4.0,2.0,6.0,7.0,524.8,544.0993045961228,505.5006954038771,35.714285714285715,19.047619047619083
2023-04-18,518.0,520.0,514.0,515.0,504.7499084472656,15168888,522.2446922977971,513.3455149734559,-0.5675854362384598,1.5202624331280628,6.0,0.0,6.0,6.0,7.142857142857143,525.3,542.881090320037,507.71890967996296,20.0,25.71428571428575
2023-04-19,517.0,518.0,509.0,510.0,499.84942626953125,21123233,521.0785311265784,513.2358259579328,-1.430455660938378,0.9301188143147747,9.0,3.0,6.0,9.0,7.214285714285714,524.9,543.5140863467834,506.2859136532166,3.8461538461538463,19.853479853479886
2023-04-20,512.0,516.0,510.0,513.0,502.7897033691406,17221961,520.3091472097614,513.228093959312,-1.8508758579431515,0.37391987986318953,6.0,6.0,0.0,6.0,7.142857142857143,524.95,543.4230244296418,506.4769755703583,16.666666666666668,13.504273504273536
2023-04-21,520.0,520.0,510.0,511.0,500.8294982910156,25016683,519.4225617612127,513.1550416983509,-2.31871645835497,-0.16460738778044243,10.0,7.0,3.0,10.0,7.285714285714286,524.65,543.8473134085073,505.45268659149264,11.11111111111111,10.541310541310574
2023-04-24,505.0,510.0,504.0,507.0,496.90911865234375,16886512,518.2394606410973,512.9532370525034,-2.9779224392092374,-0.7272703980662014,6.0,1.0,7.0,7.0,7.285714285714286,523.35,543.6558197517032,503.04418024829675,15.0,14.259259259259293
2023-04-25,504.0,505.0,498.0,498.0,488.0882568359375,36898412,516.3118929609927,512.4629669852081,-4.178406641426022,-1.4174976467381657,7.0,2.0,9.0,9.0,7.5,521.35,543.3860947920314,499.3139052079686,0.0,8.703703703703736
2023-04-26,498.0,498.5,491.0,491.5,481.7176208496094,31269245,513.9488555361363,511.77565659225047,-5.589858291123846,-2.251969775615302,7.5,0.5,7.0,7.5,7.535714285714286,518.975,543.1377704057996,494.8122295942004,1.7241379310344827,5.574712643678194
2023-04-27,491.0,495.0,489.0,493.5,483.6778564453125,29537148,512.0013454850757,511.1764547367668,-6.47245022987704,-3.09606586646765,6.0,3.5,2.5,6.0,7.535714285714286,517.1,543.0850159251587,491.11498407484135,14.516129032258064,5.413422321097549
2023-04-28,498.5,502.0,498.0,502.0,492.0086669921875,24824100,511.048836391259,510.8755873683482,-6.4121168459386695,-3.759276062361854,4.0,8.5,4.5,8.5,7.785714285714286,515.95,542.4927163167762,489.4072836832239,41.935483870967744,19.391916944753465
2023-05-02,500.0,502.0,496.5,501.0,491.028564453125,15325791,510.0918043539962,510.5517976185663,-6.371546623810957,-4.281730174651675,5.5,0.0,5.5,5.5,7.678571428571429,514.5,540.9793862227962,488.02061377720383,38.70967741935484,31.72043010752692
2023-05-03,496.0,498.0,495.0,496.0,486.12811279296875,11369311,508.74972774885373,510.0746894999248,-6.666011018168945,-4.7585863433551285,3.0,3.0,6.0,6.0,7.607142857142857,512.55,538.4097431500901,486.6902568499098,22.580645161290324,34.40860215053767
2023-05-04,497.0,499.5,496.0,498.0,488.0882568359375,13140291,507.7259441537248,509.6787980409108,-6.661206643171113,-5.139110403318326,3.5,3.5,0.0,3.5,7.142857142857143,510.8,535.5458662151075,486.05413378489254,29.032258064516128,30.107526881720464
2023-05-05,500.0,502.0,498.5,500.0,490.0484924316406,7488897,506.99013994860815,509.3614604002252,-6.421987185344733,-5.395685759723608,3.5,4.0,0.5,4.0,6.714285714285714,509.3,532.7484877752601,485.85151222473996,52.38095238095238,34.66461853558631
2023-05-08,509.0,509.0,502.0,504.0,493.9688415527344,11243634,506.70536471540737,509.1856748133326,-5.842291174963918,-5.4850068427716705,7.0,9.0,2.0,9.0,6.928571428571429,507.95,529.1381297453175,486.7618702546824,75.0,52.13773681515621
2023-05-09,507.0,510.0,505.0,510.0,499.84942626953125,16197743,507.01913950441616,509.21237399978065,-4.842902093611883,-5.356585892939713,5.0,6.0,1.0,6.0,6.928571428571429,507.0,525.7812896816063,488.21871031839373,100.0,75.79365079365083
2023-05-10,508.0,508.0,500.0,503.0,492.98876953125,18859212,506.6363643135194,509.0086896063452,-4.563119741058415,-5.197892662563454,8.0,2.0,10.0,10.0,7.0,505.95,522.9976113467759,488.9023886532241,66.66666666666667,80.55555555555559
2023-05-11,506.0,506.0,498.5,499.0,489.068359375,13382927,505.9090915217556,508.6805358487601,-4.611003997706803,-5.080514929592124,7.5,3.0,4.5,7.5,7.107142857142857,504.9,520.8558601674542,488.9441398325458,26.666666666666668,64.44444444444447
2023-05-12,496.0,500.0,495.0,496.0,486.12811279296875,18465362,504.96536851968364,508.2647805750303,-4.835289338411826,-5.031469811356065,5.0,1.0,4.0,5.0,6.75,504.2,520.4396525759824,487.9603474240175,6.666666666666667,33.333333333333364
2023-05-15,497.0,499.5,494.5,495.5,485.6380310058594,13315766,504.06390485114235,507.8462631791276,-4.995794498925363,-5.024334748869925,5.0,3.5,1.5,5.0,6.607142857142857,503.175,518.8569540941065,487.4930459058935,6.451612903225806,13.261648745519748
2023-05-16,503.0,508.0,500.0,505.0,494.948974609375,21140315,504.15305677008115,507.7529430748939,-4.306779516433949,-4.88082370238273,8.0,12.5,4.5,12.5,6.857142857142857,502.425,516.0139854777656,488.8360145222344,67.74193548387096,26.95340501792118
2023-05-17,508.0,521.0,506.0,519.0,508.6703186035156,41406763,505.5670513634068,508.12169903965145,-2.601063737941388,-4.424871709494462,15.0,16.0,1.0,16.0,7.464285714285714,502.625,517.0831974562303,488.1668025437696,92.45283018867924,55.54879285859204
2023-05-18,533.0,536.0,526.0,530.0,519.451416015625,43096277,507.89399885260616,508.8390203826136,-0.35754210250769347,-3.6114057880971084,10.0,17.0,7.0,17.0,8.25,503.625,522.3638563376009,484.88614366239915,85.5421686746988,81.91231144908305
2023-05-19,535.0,535.0,529.0,532.0,521.41162109375,32099068,510.1898084856913,509.5983967635115,1.5638214819774703,-2.576360334082193,6.0,5.0,1.0,6.0,8.071428571428571,504.575,526.8986362817809,482.25136371821907,90.36144578313252,89.45214821550356
2023-05-22,532.0,533.0,529.0,531.0,520.4315185546875,17208135,512.171731487054,510.30008867290456,2.971569914471843,-1.4667742843713856,4.0,1.0,3.0,4.0,7.964285714285714,505.575,530.7235586067899,480.42644139321015,87.95180722891567,87.9518072289157
2023-05-23,530.0,531.0,525.0,530.0,519.451416015625,19588873,513.8696618216203,510.9459874049404,3.9608705961757096,-0.3812453082619667,6.0,0.0,6.0,6.0,7.964285714285714,506.725,534.1485300426322,479.3014699573679,85.5421686746988,87.9518072289157
2023-05-24,527.0,528.0,524.0,525.0,514.5509643554688,19086681,514.9296940290851,511.40677470313904,4.291965197554191,0.5533967929012649,4.0,2.0,6.0,6.0,8.142857142857142,508.075,536.3355825544156,479.8144174455844,73.49397590361446,82.32931726907634
2023-05-25,542.0,545.0,537.0,543.0,532.1926879882812,63827245,517.6030565025055,512.4426181554951,5.938355951368749,1.6303886245947616,8.0,20.0,12.0,20.0,9.285714285714286,510.65,541.7899219145016,479.5100780854983,96.03960396039604,85.02524951290313
2023-05-26,568.0,568.0,563.0,566.0,554.7348022460938,95808471,522.2122892165526,514.1985978881017,8.995347499783293,3.103380399632468,5.0,25.0,20.0,25.0,10.428571428571429,514.275,552.9714910689819,475.57850893101806,97.05882352941177,88.8641344644741
2023-05-29,574.0,574.0,564.0,568.0,556.6950073242188,54657853,526.5730235768809,515.9625782852131,11.447459425181705,4.772196204742316,10.0,8.0,2.0,10.0,10.714285714285714,517.575,562.6027984313926,472.5472015686075,91.17647058823529,94.75829935934773
2023-05-30,566.0,568.0,563.0,566.0,554.7348022460938,40136130,530.3279737124161,517.6031494889766,13.078630199494683,6.433483003692789,5.0,0.0,5.0,5.0,10.357142857142858,520.825,570.0070196070754,471.6429803929246,84.0,90.74509803921573
2023-05-31,560.0,562.0,551.0,558.0,546.8941040039062,81176782,532.9634047874241,518.9276363909773,13.569392142907986,7.8606648315358285,11.0,4.0,15.0,15.0,10.892857142857142,523.925,574.3195224675859,473.53047753241407,68.0,81.0588235294118
2023-06-01,550.0,554.0,550.0,551.0,540.0333862304688,24477529,534.6811757600503,519.9791892961912,13.240850735121853,8.936702012253033,4.0,4.0,8.0,8.0,11.107142857142858,526.575,576.8031898203665,476.3468101796336,54.0,68.6666666666667
2023-06-02,559.0,564.0,557.0,562.0,550.814453125,30206141,537.2829685448074,521.3569207946767,13.710046489874799,9.891370907777386,7.0,13.0,6.0,13.0,11.678571428571429,529.675,580.6448311181204,478.7051688818796,76.0,66.00000000000004
2023-06-05,560.0,560.0,555.0,555.0,543.9537353515625,16827391,538.9703048738734,522.4599725719004,13.36300559699032,10.585697845619972,5.0,2.0,7.0,7.0,11.285714285714286,532.225,582.8884665425142,481.5615334574859,62.0,64.00000000000004
2023-06-06,554.0,562.0,553.0,560.0,548.854248046875,20228086,540.9731329811235,523.6907931433135,13.337682896331785,11.136094855762336,9.0,7.0,2.0,9.0,10.785714285714286,534.725,585.704330176674,483.745669823326,62.16216216216216,66.72072072072075
2023-06-07,561.0,568.0,560.0,568.0,556.6950073242188,27604813,543.5471203162546,525.1435540238606,13.80402342548723,11.669680569707314,8.0,8.0,0.0,8.0,10.142857142857142,537.975,588.7256546496458,487.22434535035427,75.0,66.38738738738742
2023-06-08,562.0,568.0,555.0,559.0,547.8741455078125,23080195,545.0188231432779,526.2536014329144,13.294130410717457,11.994570537909343,13.0,0.0,13.0,13.0,10.642857142857142,540.975,589.047833996138,492.902166003862,37.5,58.22072072072075
2023-06-09,561.0,566.0,561.0,565.0,553.7547607421875,19091713,546.9217923677277,527.5239751564254,13.221773998453614,12.240011230018197,5.0,7.0,2.0,7.0,10.857142857142858,544.425,588.657965796531,500.1920342034689,83.33333333333333,65.27777777777781
2023-06-12,574.0,574.0,571.0,574.0,562.5756225585938,26392389,549.5006692850869,529.0477792496573,13.73235773245267,12.538480530505092,3.0,9.0,6.0,9.0,11.071428571428571,548.35,587.9972604748057,508.7027395251944,100.0,73.61111111111114
2023-06-13,593.0,594.0,589.0,593.0,581.1974487304688,56174363,553.6434626865072,531.1445733726193,15.491563133933823,13.12909705119084,5.0,20.0,15.0,20.0,12.071428571428571,552.75,591.6662393379643,513.8337606620357,97.72727272727273,93.68686868686872
2023-06-14,590.0,591.0,587.0,590.0,578.2571411132812,23583314,557.105990049697,533.0742594915498,16.45399969482162,13.794077579916998,4.0,2.0,6.0,6.0,11.071428571428571,556.3,595.2066358837237,517.3933641162762,90.2439024390244,95.99039172209909
2023-06-15,590.0,593.0,587.0,591.0,581.9495849609375,27392154,560.3339909973449,534.9734640983842,17.10030754514878,14.455323572963355,6.0,3.0,3.0,6.0,9.714285714285714,559.35,599.1297885734272,519.5702114265729,92.6829268292683,93.55136733185519
2023-06-16,590.0,590.0,584.0,589.0,579.980224609375,38128802,563.0640870928358,536.744825931224,17.252254635346503,15.014709785439987,6.0,1.0,7.0,7.0,9.5,562.2,601.8967451933602,522.5032548066399,87.8048780487805,90.24390243902444
2023-06-19,583.0,585.0,582.0,583.0,574.0721435546875,14346885,564.9627454649467,538.2613890154462,16.69606213182226,15.350980254716443,3.0,4.0,7.0,7.0,9.642857142857142,564.8,602.6617985504239,526.938201449576,71.7948717948718,84.09422555764023
2023-06-20,579.0,585.0,579.0,583.0,574.0721435546875,16221413,566.6805792301898,539.7282287198577,16.07003026003747,15.49479025578065,6.0,2.0,4.0,6.0,9.0,567.45,602.3602608954542,532.5397391045459,71.7948717948718,77.13154054617473
2023-06-21,582.0,585.0,578.0,581.0,572.1027221679688,21703937,568.0443335892194,541.0814015487148,15.236871041288282,15.443206412882176,7.0,2.0,5.0,7.0,8.928571428571429,570.25,599.3188837074836,541.1811162925164,60.60606060606061,68.0652680652681
2023-06-26,576.0,578.0,574.0,574.0,565.2098999023438,27142262,568.6115399140556,542.1606998585929,13.852066855188127,15.124978501343367,4.0,3.0,7.0,7.0,8.5,571.8,597.9058573786207,545.6941426213792,13.043478260869565,48.48147022060069
2023-06-27,570.0,575.0,569.0,572.0,563.2405395507812,21501718,568.9342503984312,543.1390375681472,12.44970383923851,14.589923568922398,6.0,1.0,5.0,6.0,8.428571428571429,572.1,598.0627263185887,546.1372736814113,12.0,28.549846288976756
2023-06-28,579.0,579.0,571.0,574.0,565.2098999023438,18175426,569.4167027414378,544.1508724019784,11.368653569315256,13.94566956900097,8.0,7.0,1.0,8.0,8.357142857142858,572.4,598.3018389917993,546.4981610082007,20.833333333333332,15.292270531401
2023-06-29,578.0,580.0,570.0,573.0,564.2252197265625,16937929,569.7579691470152,545.0967454379792,10.312347476704986,13.219005150541774,10.0,6.0,4.0,10.0,8.5,572.75,598.4762921009298,547.0237078990702,16.666666666666668,16.500000000000032
2023-06-30,570.0,576.0,568.0,576.0,567.1792602539062,22654976,570.3524482758709,546.109966899029,9.606553843159077,12.496514889065235,8.0,3.0,5.0,8.0,8.142857142857142,573.65,598.4462221231007,548.8537778768992,36.36363636363637,24.621212121212157
2023-07-03,578.0,580.0,576.0,579.0,570.1333618164062,14785585,571.1760246305498,547.1883286400445,9.183421465387596,11.833896204329708,4.0,4.0,0.0,4.0,7.928571428571429,575.05,597.5137720036236,552.5862279963764,64.70588235294117,39.245395127748104
2023-07-04,585.0,585.0,580.0,585.0,576.04150390625,17219541,572.4925937133546,548.4280555698791,9.225885597157571,11.312294082895281,5.0,6.0,1.0,6.0,7.714285714285714,576.2,598.2009569169699,554.1990430830302,100.0,67.02317290552588
2023-07-05,589.0,589.0,579.0,582.0,573.08740234375,14913592,573.3980609787494,549.5287750593914,8.91470067934597,10.832775402185419,10.0,4.0,6.0,10.0,7.0,577.55,597.2688128178795,557.8311871821204,66.66666666666667,77.12418300653599
2023-07-06,573.0,574.0,565.0,565.0,556.3477783203125,28564891,572.59824564744,550.0360283361326,7.213177445398628,10.10885581082806,9.0,8.0,17.0,17.0,7.785714285714286,577.8,596.6913792647736,558.9086207352264,0.0,55.5555555555556
2023-07-07,565.0,572.0,563.0,565.0,556.3477783203125,18796190,571.8746032048267,550.5266503578988,5.797873744210165,9.246659397504482,9.0,7.0,2.0,9.0,8.0,577.65,596.9129997117255,558.3870002882744,7.6923076923076925,24.786324786324826
2023-07-10,567.0,573.0,565.0,565.0,556.3477783203125,18454982,571.2198790900813,551.0011864117382,4.622944932803762,8.321916504564339,8.0,8.0,0.0,8.0,8.071428571428571,577.95,596.1474549984401,559.75254500156,7.6923076923076925,5.128205128205166
2023-07-11,574.0,577.0,570.0,577.0,568.1639404296875,17850636,571.7703667957879,551.8536065293861,4.606998485886379,7.578932900828748,7.0,12.0,5.0,12.0,8.428571428571429,578.55,595.7114623349202,561.3885376650798,53.84615384615385,23.076923076923112
2023-07-12,574.0,578.0,572.0,578.0,569.148681640625,15588228,572.3636651961891,552.7108653317013,4.621775503419599,6.987501421346918,6.0,1.0,5.0,6.0,8.428571428571429,578.75,595.7809316121622,561.7190683878378,57.69230769230769,39.74358974358978
2023-07-13,587.0,590.0,585.0,585.0,576.04150390625,25442137,573.5671256536949,553.7695254847603,5.139087690906763,6.617818675258888,5.0,12.0,7.0,12.0,8.785714285714286,578.35,594.314104471537,562.385895528463,81.48148148148148,64.3399810066477
2023-07-14,589.0,591.0,587.0,591.0,581.9495849609375,23121873,575.2273994009621,554.9901967803419,5.9644566390416,6.487146268015431,4.0,6.0,2.0,6.0,8.714285714285714,578.4,594.5232098149233,562.2767901850766,100.0,79.7245963912631
2023-07-17,588.0,591.0,587.0,591.0,581.9495849609375,13807834,576.7295518389658,556.1708460662322,6.543142206508605,6.498345455714066,4.0,0.0,4.0,4.0,8.571428571428571,578.4,594.5232098149233,562.2767901850766,100.0,93.8271604938272
2023-07-18,587.0,588.0,580.0,581.0,572.1027221679688,20932006,577.1362611876358,556.9849166870115,6.12424181399399,6.423524727370051,8.0,3.0,11.0,11.0,8.785714285714286,578.0,593.3965136176392,562.6034863823608,64.28571428571429,88.09523809523814
2023-07-19,584.0,587.0,579.0,581.0,572.1027221679688,22499123,577.5042363126229,557.7722964677652,5.726251571266175,6.284070096149276,8.0,6.0,2.0,8.0,8.642857142857142,577.9,593.1853559089201,562.6146440910799,64.28571428571429,76.19047619047625
2023-07-20,580.0,584.0,578.0,579.0,570.1333618164062,15108109,577.646689997135,558.4682867475105,5.189635266322512,6.065183130183923,6.0,3.0,3.0,6.0,8.5,577.7,592.8080320220124,562.5919679779877,53.84615384615385,60.80586080586085
